80.528419, 4.865340, 6.196159,
80.800064, 6.284281, 6.464133,
81.062584, 6.590383, 6.723925,
81.292694, -0.243724, 6.810078,
81.564438, 10.093917, 7.142060,
81.767372, -1.088473, 7.176323,
82.055786, 8.147573, 7.478397,
82.306549, 1.952994, 7.613640,
82.511368, 11.124822, 7.884588,
82.766235, 2.259387, 8.021855,
83.009460, 12.770956, 8.355197,
83.257408, 3.011476, 8.491314,
83.513222, 8.706463, 8.746316,
83.732803, 5.899487, 8.904569,
84.021881, 10.308905, 9.215953,
84.287483, 1.802889, 9.327980,
84.520531, 11.746170, 9.604731,
84.808990, 4.631164, 9.787950,
85.090088, 13.853354, 10.144735,
85.341682, 2.201110, 10.232426,
85.624435, 14.420674, 10.593290,
85.885307, 1.149952, 10.660074,
86.168457, 14.419421, 11.012752,
86.385544, 4.331518, 11.091874,
86.691360, 11.991108, 11.409559,
86.909119, 10.278542, 11.600344,
87.186325, 5.168594, 11.743369,
87.442551, 17.007559, 12.099754,
87.691856, 5.972277, 12.221524,
87.953033, 17.190948, 12.576866,
88.182785, 9.161955, 12.733723,
88.424255, 9.690683, 12.909507,
88.658417, 14.772959, 13.176250,
88.853279, 5.717614, 13.218045,
89.101547, 18.706251, 13.571110,
89.320129, 8.632289, 13.686542,
89.563377, 10.820549, 13.867604,
89.822357, 17.883615, 14.201727,
90.027435, 6.095612, 14.240581,
90.255920, 14.833231, 14.476346,
90.480362, 14.610422, 14.698984,
90.679710, 7.223256, 14.744835,
90.892868, 15.167854, 14.962189,
91.091667, 16.906828, 15.195906,
91.267525, 9.352843, 15.251385,
91.478897, 13.471429, 15.422929,
91.629318, 18.316475, 15.628211,
91.809174, 7.390321, 15.639709,
92.004921, 16.227596, 15.843296,
92.182762, 18.694088, 16.074598,
92.332520, 8.765130, 16.075171,
92.509163, 13.774369, 16.202261,
92.663506, 20.154503, 16.432566,
92.818588, 15.859283, 16.573082,
92.978737, 9.823106, 16.595028,
93.153778, 17.616396, 16.786995,
93.289452, 19.027382, 16.964766,
93.445908, 10.752213, 16.993845,
93.616798, 13.335017, 17.088140,
93.805969, 23.350094, 17.398767,
93.972534, 16.484909, 17.543726,
94.124512, 6.770411, 17.477198,
94.311913, 25.458317, 17.820473,
94.528549, 24.595314, 18.168276,
94.695137, 6.121221, 18.090593,
94.871941, 7.195725, 18.045967,
95.098076, 27.398083, 18.454620,
95.303261, 26.716591, 18.820942,
95.492348, 6.680188, 18.763432,
95.680008, 16.335043, 18.898775,
95.935516, 24.146320, 19.254124,
96.161064, 21.349998, 19.517076,
96.360199, 11.439202, 19.550671,
96.551445, 11.138880, 19.569857,
96.770454, 18.180269, 19.756697,
96.972847, 28.256828, 20.125044,
97.192802, 23.495893, 20.408016,
97.375740, 10.308120, 20.385298,
97.549637, 19.347805, 20.534966,
97.769928, 24.624640, 20.832645,
97.974792, 24.097065, 21.098698,
98.161804, 15.433249, 21.168659,
98.359863, 16.509897, 21.269581,
98.565430, 18.973848, 21.425121,
98.768654, 23.764280, 21.671062,
98.969727, 20.560280, 21.845900,
99.164322, 17.940556, 21.958494,
99.369812, 18.953341, 22.099770,
99.550362, 20.852636, 22.251768,
99.772072, 22.863365, 22.481277,
99.945526, 19.543301, 22.592501,
100.129852, 21.966816, 22.760630,
100.306915, 23.927298, 22.957485,
100.453407, 22.412645, 23.090155,
100.550575, 22.912045, 23.181818,
100.650597, 22.510790, 23.266418,
100.728966, 20.234262, 23.282576,
100.826157, 22.110628, 23.354382,
100.908226, 23.148500, 23.430696,
100.981911, 23.380215, 23.501900,
101.031616, 22.834478, 23.537262,
101.059639, 21.241230, 23.518803,
101.084259, 18.623260, 23.445023,
101.132767, 25.346104, 23.530579,
101.185387, 27.018944, 23.651913,
101.210373, 23.469040, 23.672741,
101.226440, 16.825775, 23.551544,
101.247108, 17.369478, 23.448156,
101.278748, 23.296999, 23.476141,
101.316742, 29.264980, 23.629148,
101.343384, 24.262768, 23.667933,
101.330025, 21.972946, 23.620941,
101.301170, 16.978292, 23.459808,
101.302490, 24.228872, 23.476482,
101.312691, 26.683147, 23.550613,
101.298615, 27.903618, 23.623877,
101.264954, 21.063848, 23.539690,
101.223763, 16.158949, 23.351707,
101.199516, 21.666895, 23.294254,
101.188408, 24.229992, 23.302082,
101.170273, 29.679052, 23.411850,
101.151512, 20.767094, 23.340570,
101.104576, 16.549229, 23.158747,
101.083565, 21.309042, 23.101162,
101.069496, 27.113087, 23.167610,
101.047714, 29.358311, 23.270079,
101.020767, 23.495693, 23.248180,
100.977715, 16.794365, 23.076910,
100.930984, 16.212946, 22.893837,
100.911552, 26.997972, 22.956879,
100.872643, 28.749163, 23.034595,
100.837761, 23.698755, 23.013693,
100.765572, 16.073055, 22.804134,
100.718491, 17.159090, 22.645092,
100.666405, 25.398825, 22.649124,
100.622955, 27.110811, 22.695778,
100.570389, 23.463818, 22.659622,
100.507751, 18.353479, 22.512119,
100.447548, 15.982851, 22.322533,
100.391106, 23.439581, 22.289562,
100.333069, 21.998436, 22.226866,
100.271202, 24.413065, 22.209959,
100.204063, 21.919317, 22.138348,
100.136292, 18.682121, 22.002806,
100.069397, 18.613520, 21.869465,
99.988541, 22.010250, 21.793041,
99.891968, 22.728968, 21.717117,
99.804787, 21.468676, 21.626709,
99.722404, 19.466711, 21.502771,
99.647079, 18.241768, 21.363733,
99.535332, 22.271795, 21.272385,
99.406464, 19.907566, 21.118801,
99.291290, 17.139112, 20.926340,
99.174591, 19.648706, 20.786423,
99.070290, 20.209137, 20.672659,
98.952782, 19.901583, 20.542078,
98.813705, 19.976547, 20.394470,
98.659233, 18.443398, 20.204069,
98.500488, 18.516012, 20.014738,
98.364479, 22.071192, 19.922581,
98.140404, 22.589813, 19.756329,
97.760574, 16.278275, 19.314537,
97.415237, 17.976313, 18.949339,
96.937469, 10.738538, 18.316912,
96.624039, 15.767479, 17.958757,
96.455544, 18.470268, 17.803860,
96.266548, 10.620378, 17.474974,
96.100800, 17.162209, 17.306282,
95.936913, 23.260729, 17.264761,
95.740768, 10.359478, 16.934437,
95.416214, 13.309672, 16.543879,
95.278526, 17.618977, 16.430449,
95.133545, 14.672514, 16.253208,
95.006233, 16.025221, 16.123880,
94.712502, 15.594635, 15.825441,
94.186432, 15.615574, 15.305696,
93.964050, 7.324036, 14.928128,
93.783623, 6.887726, 14.590497,
93.579849, 22.802994, 14.555048,
93.392357, 21.026026, 14.500723,
93.202454, 3.943031, 14.103464,
92.990852, 17.863916, 13.971304,
92.634850, 20.713268, 13.757261,
92.217911, 15.472082, 13.382958,
91.810471, 17.518204, 13.066374,
91.358734, 16.808294, 12.698510,
91.024147, 19.657030, 12.509787,
90.782143, 18.158514, 12.385594,
90.459930, 18.456339, 12.191241,
90.216904, 12.412688, 11.957507,
90.041313, 15.205322, 11.850381,
89.845764, 7.055879, 11.562856,
89.706871, 17.229254, 11.540066,
89.480942, 11.096576, 11.309783,
89.306435, 7.365101, 11.059869,
89.144615, 16.933826, 11.018761,
88.980186, 0.566502, 10.648579,
88.794205, 15.639776, 10.566137,
88.638809, 11.192480, 10.426373,
88.494896, 12.423011, 10.325272,
88.320145, 13.875653, 10.225023,
88.095032, -0.516949, 9.789576,
87.956535, 14.873341, 9.755524,
87.742119, 7.290924, 9.496102,
87.579056, 5.846789, 9.263316,
87.386940, 8.979438, 9.069364,
87.222504, 3.376406, 8.794360,
87.051460, 14.876583, 8.748384,
86.822433, -0.990447, 8.329161,
86.674423, 13.842050, 8.294370,
86.447426, 1.515969, 7.936346,
86.284142, 6.522995, 7.748061,
86.095413, 6.039289, 7.528929,
85.812294, 0.997210, 7.120841,
85.470665, 3.920491, 6.722034,
85.092087, -0.035194, 6.215879,
84.755577, -2.460497, 5.712570,
84.467140, 5.987847, 5.435409,
84.123047, -4.251862, 4.904452,
83.898872, -0.931370, 4.568048,
83.771423, 7.924740, 4.510283,
83.638855, 3.350219, 4.357169,
83.562302, 3.361749, 4.262241,
83.462196, 2.200908, 4.122910,
83.364441, 6.574548, 4.076144,
83.265663, -0.427583, 3.889270,
83.182167, 6.946934, 3.868598,
83.079407, 0.157631, 3.693671,
83.004791, 5.235806, 3.651391,
82.903488, 2.575282, 3.530594,
82.817612, 2.907809, 3.433983,
82.745461, 3.105839, 3.356708,
82.661583, -0.197636, 3.203419,
82.593811, 4.031540, 3.153562,
82.520012, 0.319427, 3.024558,
82.454712, 2.372293, 2.947517,
82.398712, 4.578149, 2.925252,
82.331238, -0.719570, 2.786228,
82.278900, 4.089396, 2.761004,
82.224983, 0.597286, 2.664890,
82.160690, 1.146289, 2.571514,
82.107025, 3.234102, 2.532172,
82.045097, -0.586190, 2.409113,
81.990845, 1.647174, 2.340704,
81.926788, 1.902796, 2.269172,
81.868065, 4.192308, 2.250086,
81.807220, 0.351556, 2.152488,
81.736237, -3.163622, 1.976605,
81.667358, 0.125768, 1.872084,
81.612152, 1.655738, 1.813654,
81.550140, -1.417792, 1.688252,
81.488091, -1.309470, 1.567488,
81.426125, 0.603481, 1.487479,
81.351189, -0.541152, 1.373469,
81.285378, 1.872532, 1.318955,
81.184845, 1.461257, 1.223278,
81.094933, 0.278578, 1.116269,
81.000160, 0.967200, 1.020410,
80.895424, 0.198669, 0.901331,
80.802132, 0.191830, 0.795716,
80.675850, -0.392716, 0.648192,
80.558334, 1.293142, 0.545928,
80.440773, -3.243051, 0.354936,
80.322098, -0.238651, 0.226766,
80.209053, 0.176684, 0.114980,
80.115524, -1.132839, -0.001636,
80.001572, -0.577204, -0.124823,
79.898972, 0.932760, -0.204222,
79.801712, -3.116756, -0.357791,
79.707558, -1.177672, -0.466462,
79.626274, 2.055962, -0.495674,
79.556068, -2.160515, -0.597771,
79.460617, -1.707295, -0.713505,
79.389374, 0.539968, -0.758253,
79.300575, 1.684112, -0.796427,
79.212227, 0.407461, -0.858932,
79.105530, -1.680282, -0.979923,
78.997414, 0.900591, -1.048270,
78.881226, 1.824358, -1.104683,
78.741737, -0.517822, -1.229642,
78.595589, -0.355657, -1.355386,
78.378563, 2.708572, -1.486796,
78.196671, 0.936900, -1.616578,
77.921219, -1.237086, -1.878929,
77.648476, 2.192243, -2.064797,
77.352867, -0.836824, -2.329935,
77.072006, 0.755305, -2.543471,
76.669586, -2.225871, -2.931489,
76.275330, -3.614754, -3.331523,
75.917068, -2.650555, -3.669002,
75.420120, -3.502985, -4.152693,
74.937904, -3.367077, -4.609551,
74.388306, -5.504862, -5.166060,
73.789322, -5.139573, -5.752536,
73.133293, -5.417305, -6.388736,
72.500389, -5.392794, -6.989064,
71.655052, -6.862553, -7.814962,
70.824615, -7.989686, -8.632285,
69.966805, -10.323146, -9.506755,
69.033081, -9.875064, -10.429173,
68.083961, -13.470073, -11.420130,
67.096985, -11.211389, -12.383191,
66.083817, -14.340439, -13.415243,
65.162560, -12.668160, -14.303135,
64.201233, -14.214268, -15.243458,
63.228725, -14.424986, -16.180143,
61.861965, -12.203633, -17.440039,
60.667023, -13.641768, -18.535118,
59.396652, -18.817244, -19.785725,
58.114239, -13.706372, -20.920900,
56.789799, -20.604771, -22.212530,
55.391479, -20.390589, -23.546442,
