1316, 1183, -173.263474, 1265.884888, 148.183090
1308, 1191, -77.872704, 1263.618164, 141.440521
1302, 1197, -23.517090, 1260.376465, 134.964569
1291, 1208, -8.140993, 1257.329468, 129.116348
1280, 1219, 28.228645, 1254.519531, 124.344849
1284, 1215, 344.243408, 1252.574951, 126.837143
1303, 1196, 356.760315, 1250.058350, 128.969315
1304, 1195, 335.696564, 1248.224854, 131.306946
1324, 1175, 273.179535, 1246.367065, 132.323868
1322, 1177, 293.468903, 1245.005127, 134.211975
1333, 1166, 230.231186, 1243.848755, 134.999191
1346, 1153, 212.913437, 1241.515991, 134.271317
1316, 1183, 251.006073, 1239.769043, 134.894089
1327, 1172, -137.983780, 1237.271240, 126.988594
1297, 1202, 58.520145, 1235.239990, 123.628616
1300, 1199, -11.640987, 1231.965576, 117.714394
1275, 1224, -62.902138, 1228.692993, 110.894852
1263, 1236, -58.238064, 1226.324707, 105.191315
1275, 1224, -116.291924, 1223.715454, 98.204506
1283, 1216, -4.743948, 1221.503418, 93.977722
1274, 1225, -64.819710, 1219.149414, 88.494919
1286, 1213, -41.986408, 1216.972534, 83.751900
1279, 1220, -52.976845, 1215.616211, 79.688057
1304, 1195, -199.524994, 1213.718018, 72.243637
1272, 1227, -30.955013, 1212.000854, 68.496788
1292, 1207, -114.403038, 1210.705444, 63.569328
1297, 1202, -211.650665, 1209.251831, 56.640411
1279, 1220, -42.395023, 1208.201660, 53.630524
1298, 1201, -153.961243, 1207.049438, 48.349503
1296, 1203, -239.829697, 1205.939453, 41.498203
1289, 1210, -47.707237, 1205.657227, 39.437477
1315, 1184, -41.172539, 1205.735474, 37.901997
1327, 1172, -140.554214, 1205.588501, 34.188812
1317, 1182, 16.480999, 1206.467407, 34.696091
1352, 1147, -7.826490, 1207.095459, 34.461117
1343, 1156, -158.966049, 1207.627686, 31.114052
1338, 1161, -40.521301, 1208.047974, 30.093254
1336, 1163, 86.098648, 1208.657837, 31.811094
1339, 1160, -126.495850, 1208.788330, 28.772827
1323, 1176, 146.799774, 1208.992188, 31.333170
1327, 1172, 138.976624, 1209.669067, 34.149364
1345, 1154, 237.287155, 1210.423096, 38.951038
1347, 1152, 378.138428, 1211.182617, 46.479088
1356, 1143, 89.509964, 1211.660034, 47.807693
1347, 1152, 122.821518, 1211.856201, 49.500107
1338, 1161, 109.739761, 1211.899658, 50.747589
1334, 1165, -165.172745, 1211.730347, 46.263206
1324, 1175, -46.245781, 1211.915039, 44.594036
1334, 1165, 61.681030, 1211.609131, 44.636055
1317, 1182, 198.132919, 1211.291138, 47.394260
1319, 1180, 158.758942, 1210.233398, 48.585075
1299, 1200, 100.360527, 1208.483643, 47.905769
1271, 1228, 86.455902, 1206.562134, 46.793636
1253, 1246, -27.519722, 1204.386475, 43.175217
1260, 1239, -7.163582, 1202.539185, 40.358047
1259, 1240, -53.616608, 1200.849487, 36.822727
1265, 1234, -17.803555, 1199.794922, 34.696659
1280, 1219, -70.594704, 1198.302124, 31.127851
1269, 1230, 86.253433, 1197.744873, 31.684313
1303, 1196, -14.182100, 1196.580322, 29.625666
1279, 1220, -80.859818, 1195.750244, 26.602497
1284, 1215, -9.445076, 1194.916870, 25.064821
1291, 1208, -147.512970, 1194.195190, 20.906002
1285, 1214, 25.172482, 1193.686890, 20.493258
1293, 1206, 8.931084, 1193.431030, 20.011219
1303, 1196, 72.290863, 1192.821899, 20.459885
1289, 1210, 322.299347, 1192.928345, 26.601013
1321, 1178, 30.694647, 1192.888672, 26.643972
1315, 1184, 87.890182, 1192.931519, 27.910940
1319, 1180, -21.694073, 1193.393555, 27.371601
1336, 1163, -158.351776, 1193.653320, 23.911650
1324, 1175, 97.172180, 1194.248047, 25.959721
1334, 1165, -96.879242, 1194.473999, 23.724327
1324, 1175, -188.167557, 1194.611450, 19.621227
1317, 1182, -131.449097, 1194.778320, 16.763355
1317, 1182, -196.149567, 1194.822754, 12.548715
1309, 1190, -225.102203, 1194.604980, 7.582206
1296, 1203, 221.052475, 1195.080688, 12.317900
1326, 1173, 181.049622, 1195.119629, 15.730634
1311, 1188, 178.873123, 1195.461670, 19.328766
1324, 1175, 128.285492, 1195.807007, 21.846287
1325, 1174, 174.765167, 1196.056152, 25.148758
1326, 1173, 303.975647, 1196.740112, 31.395592
1347, 1152, 125.490417, 1197.046021, 33.577240
1333, 1166, 272.657227, 1197.656982, 38.957645
1341, 1158, 92.828102, 1197.348389, 39.732605
1315, 1184, -223.230316, 1196.600220, 33.740063
1296, 1203, -75.024971, 1195.628906, 30.612972
1286, 1213, -385.683411, 1193.996826, 20.687538
1248, 1251, -62.357288, 1192.703125, 17.758896
1259, 1240, -373.230316, 1190.620605, 7.898273
1233, 1266, -56.946968, 1189.194580, 5.203809
1255, 1244, 60.298264, 1188.183472, 5.314854
1263, 1236, -193.853836, 1186.936646, 0.109529
1257, 1242, -98.493576, 1186.752197, -2.043319
1291, 1208, -164.020294, 1185.834717, -6.181936
1264, 1235, -195.799103, 1184.995972, -10.796289
1266, 1233, 2.922840, 1185.144897, -10.375923
1298, 1201, -217.637100, 1184.805786, -14.853508
1276, 1223, 101.005363, 1184.813110, -12.529114
1291, 1208, 254.126343, 1185.064575, -6.949635
1302, 1197, 58.453476, 1185.493042, -5.221625
1313, 1186, 167.909058, 1185.904785, -1.355459
1311, 1188, 254.373535, 1186.848633, 4.684027
1335, 1164, 332.887024, 1188.390015, 12.758689
1360, 1139, 81.311401, 1189.859253, 15.569536
1368, 1131, 44.984303, 1190.901001, 17.178705
1352, 1147, 235.521301, 1191.913696, 22.538023
1348, 1151, 246.286224, 1193.696655, 28.760307
1372, 1127, -139.792770, 1194.621338, 26.295412
1348, 1151, 339.573303, 1195.547607, 33.468651
1353, 1146, 240.426804, 1196.132690, 38.181290
1347, 1152, 252.020050, 1196.804565, 43.116436
1348, 1151, 203.250000, 1196.776611, 46.291634
1329, 1170, 178.643921, 1196.285889, 48.457870
1314, 1185, -116.393776, 1194.787354, 43.692249
1277, 1222, -269.794434, 1192.376953, 35.060383
1239, 1260, -141.757660, 1190.251221, 29.440744
1244, 1255, -86.162651, 1187.973877, 24.896929
1225, 1274, -61.034767, 1186.909180, 22.134823
1282, 1217, -86.265640, 1185.552246, 18.637053
1258, 1241, -218.072586, 1184.034180, 12.415038
1248, 1251, 28.949881, 1181.889160, 10.643710
1233, 1266, -232.072693, 1179.665771, 3.610469
1212, 1287, -179.727081, 1177.637451, -2.044129
1242, 1257, -344.981873, 1175.226318, -11.265762
1197, 1302, -295.931030, 1172.586426, -19.546175
1197, 1302, -24.871159, 1171.008179, -21.199303
1232, 1267, -196.700165, 1169.686157, -26.004807
1237, 1262, 156.665512, 1170.235718, -21.812838
1305, 1194, 261.995972, 1171.804321, -14.599537
1336, 1163, 130.052933, 1173.654419, -9.893391
1355, 1144, -281.732635, 1173.881958, -15.107206
1298, 1201, -318.290161, 1174.663208, -20.405252
1310, 1189, -324.528870, 1174.704956, -26.446720
1283, 1216, -346.890503, 1175.409668, -32.165039
1306, 1193, 74.199997, 1176.932251, -28.545563
1333, 1166, -67.429657, 1179.129395, -27.170006
1354, 1145, 179.133987, 1181.724365, -20.500881
1373, 1126, 224.789871, 1184.199097, -13.169821
1376, 1123, 256.221649, 1185.987549, -6.029290
1366, 1133, 120.336761, 1187.651978, -1.870841
1352, 1147, 234.842972, 1189.536377, 4.710131
1358, 1141, 190.851456, 1191.043823, 9.910204
1356, 1143, -60.681541, 1191.465332, 8.911573
1319, 1180, 21.191521, 1191.844360, 9.528579
1320, 1179, 71.961227, 1191.875732, 10.808047
1307, 1192, 99.126320, 1191.788940, 12.489332
1304, 1195, 140.708038, 1191.213501, 14.489783
1293, 1206, -227.968781, 1190.501465, 8.942824
1280, 1219, 49.795952, 1189.841797, 9.113449
1279, 1220, -118.298607, 1188.958984, 5.700031
1276, 1223, -59.719360, 1188.365845, 3.810291
1278, 1221, 186.175690, 1187.160034, 6.275856
1263, 1236, 64.243660, 1186.133789, 6.429519
1272, 1227, 111.408844, 1185.369263, 7.779853
1274, 1225, 92.036629, 1184.060791, 8.182718
1265, 1234, 136.633087, 1182.928955, 9.642545
1267, 1232, -7.172613, 1181.705933, 8.107637
1263, 1236, 30.946980, 1180.358643, 7.244010
1258, 1241, 96.085449, 1179.110596, 7.797777
1261, 1238, -49.126999, 1177.839478, 5.413632
1258, 1241, -105.656128, 1176.423828, 1.804882
1253, 1246, 49.911278, 1175.524780, 1.885900
1265, 1234, -22.698360, 1174.544434, 0.433452
1266, 1233, -182.586029, 1174.350830, -3.416614
1291, 1208, 101.816498, 1174.375977, -1.287299
1299, 1200, 55.500431, 1174.604492, 0.072384
1308, 1191, -40.644650, 1175.075562, -0.280273
1315, 1184, -104.586075, 1175.467041, -1.982728
1310, 1189, -148.100800, 1175.420044, -4.951126
1294, 1205, -63.465691, 1174.995117, -6.537844
1280, 1219, -78.620934, 1174.477905, -8.486348
1276, 1223, -28.095274, 1173.931641, -9.413833
1274, 1225, -147.859833, 1173.692627, -12.416965
1283, 1216, 41.875172, 1174.077148, -10.954279
1307, 1192, -3.229618, 1174.881714, -10.011251
1316, 1183, -70.058350, 1175.359131, -10.744368
1308, 1191, 208.165115, 1176.486694, -5.261093
1335, 1164, 138.981415, 1177.361938, -1.518525
1332, 1167, 109.251236, 1178.107422, 1.427407
1323, 1176, 289.496338, 1178.712891, 7.782104
1325, 1174, 215.635910, 1178.971680, 12.192897
1317, 1182, 70.323677, 1178.568970, 12.960846
1292, 1207, 58.172958, 1178.335693, 13.636556
1299, 1200, -201.168594, 1177.023926, 8.054899
1252, 1247, 272.888519, 1176.570190, 12.906928
1295, 1204, 249.937073, 1176.365845, 17.447199
1304, 1195, 240.190750, 1176.215088, 21.754332
1308, 1191, 330.458069, 1176.242676, 27.955444
1318, 1181, 278.439514, 1176.287109, 33.008682
1323, 1176, 219.570892, 1176.190430, 36.645210
1320, 1179, 173.248886, 1175.966919, 39.158226
1317, 1182, 161.515335, 1175.240601, 40.893574
1301, 1198, 43.743362, 1174.092773, 39.825607
1287, 1212, 234.535965, 1172.786987, 42.440193
1276, 1223, 207.724579, 1169.919922, 42.936253
1240, 1259, 123.251419, 1167.261963, 41.937714
1236, 1263, 88.041245, 1165.550903, 41.182938
1259, 1240, 226.115738, 1163.586426, 42.956425
1261, 1238, 167.822952, 1161.769409, 43.673065
1266, 1233, 211.816269, 1159.340942, 44.656086
1255, 1244, 252.817627, 1158.167114, 47.668900
1291, 1208, 159.214386, 1157.663696, 49.406464
1315, 1184, 193.509460, 1156.986450, 51.624775
1307, 1192, -2.755394, 1155.116943, 48.705082
1258, 1241, -277.284424, 1152.782471, 39.897572
1256, 1243, -193.113266, 1149.530273, 32.050163
1208, 1291, -289.739166, 1146.421997, 22.568321
1190, 1309, -148.694901, 1142.312988, 15.116138
1172, 1327, -215.065765, 1138.404541, 6.682252
1186, 1313, -286.205017, 1134.901367, -2.608636
1176, 1323, -204.987030, 1132.590576, -8.920745
1215, 1284, 233.440338, 1131.765015, -4.882536
1269, 1230, 145.215530, 1132.170288, -1.483434
1312, 1187, -66.823715, 1132.778320, -2.194414
1314, 1185, 0.095720, 1131.542725, -3.359585
1271, 1228, -92.011780, 1131.680786, -4.997314
1298, 1201, -107.844513, 1128.643066, -10.031129
1218, 1281, 344.875732, 1129.586670, -2.008264
1317, 1182, 390.825134, 1131.509399, 7.732635
1369, 1130, 401.468262, 1133.890259, 17.940599
1380, 1119, 212.830429, 1136.290405, 24.190510
1397, 1102, 20.778837, 1137.709839, 25.513332
1366, 1133, -34.803410, 1137.675293, 24.273129
1314, 1185, -184.070190, 1137.334229, 19.772049
1299, 1200, -78.202621, 1135.826904, 16.335293
1264, 1235, -32.770344, 1134.067261, 13.628736
1249, 1250, 12.414494, 1132.415649, 11.985892
1242, 1257, 29.783478, 1129.428467, 9.414356
1215, 1284, 122.575569, 1126.904175, 9.203814
1219, 1280, 12.727404, 1124.688477, 7.102949
1228, 1271, 10.168571, 1122.640259, 5.157052
1224, 1275, 29.125214, 1120.336182, 3.378425
1232, 1267, -242.256226, 1118.573608, -3.261645
1227, 1272, -128.829102, 1116.810425, -7.500961
1242, 1257, -143.499268, 1114.590942, -12.395992
1217, 1282, -314.168121, 1113.100098, -19.892426
1228, 1271, -64.663864, 1110.764771, -23.076488
1213, 1286, -21.892818, 1109.402222, -24.388083
1237, 1262, -81.453697, 1106.357300, -28.513487
1176, 1323, -393.268127, 1102.933594, -39.163719
1138, 1361, -369.390808, 1099.093262, -49.531788
1132, 1367, -62.155388, 1097.135132, -51.703228
1201, 1298, 96.611252, 1097.720947, -48.162880
1288, 1211, 94.444199, 1098.971069, -44.085556
1308, 1191, -197.272156, 1099.096191, -47.026711
1273, 1226, -4.866047, 1100.738525, -44.573936
1321, 1178, -99.522354, 1102.897339, -43.557243
1342, 1157, -300.190735, 1103.296143, -48.299065
1280, 1219, -303.133789, 1102.758789, -53.922409
1242, 1257, -310.049408, 1102.223389, -59.569649
1243, 1256, 21.750278, 1102.476685, -57.695011
1270, 1229, 93.132996, 1103.243530, -53.926956
1285, 1214, 29.078178, 1103.836792, -51.685413
1284, 1215, -47.688766, 1103.038940, -52.387394
1236, 1263, -217.170563, 1102.556641, -56.155697
1242, 1257, -196.529556, 1102.957031, -58.570801
1272, 1227, -48.170086, 1103.661499, -57.672440
1281, 1218, -36.768955, 1106.137207, -54.828220
1347, 1152, -33.594276, 1108.383423, -52.202187
1342, 1157, -175.947952, 1109.921143, -53.170166
1309, 1190, -150.778732, 1110.374146, -54.678398
1276, 1223, -204.783661, 1109.504395, -58.532887
1224, 1275, -241.074997, 1106.947144, -64.689911
1167, 1332, -240.670471, 1104.422852, -70.683235
1165, 1334, 70.275803, 1102.541870, -69.707458
1176, 1323, 97.522812, 1100.702759, -68.165230
1195, 1304, -16.312313, 1099.718506, -68.092735
1217, 1282, 80.782104, 1100.577637, -64.273239
1287, 1212, 76.240097, 1102.645630, -59.436298
1327, 1172, -179.711456, 1103.288330, -61.212063
1280, 1219, -284.445953, 1103.016113, -65.943413
1243, 1256, -342.310150, 1102.968140, -71.517761
1246, 1253, -286.456055, 1103.749878, -75.050423
1273, 1226, -239.213943, 1103.029907, -79.039215
1214, 1285, -241.716843, 1101.332031, -83.956749
1181, 1318, -148.364288, 1098.777954, -87.747879
1157, 1342, -76.293686, 1097.557739, -88.714561
1194, 1305, -11.337967, 1097.548096, -87.176430
1236, 1263, 24.075537, 1097.771729, -84.732300
1247, 1252, -88.816109, 1098.116577, -84.476051
1250, 1249, -96.120926, 1098.935425, -83.906364
1264, 1235, -136.707977, 1101.834839, -82.120987
1339, 1160, -143.031601, 1105.244629, -79.997589
1357, 1142, -278.789307, 1108.093018, -81.182014
1336, 1163, -359.019165, 1108.772705, -86.072731
1259, 1240, -458.066101, 1108.837402, -93.449097
1233, 1266, -250.545990, 1108.032959, -97.379417
1204, 1295, -161.852692, 1107.911377, -98.788055
1223, 1276, -161.142609, 1108.015259, -99.933273
1229, 1270, 50.909290, 1107.890259, -97.038963
1223, 1276, -47.398853, 1107.999268, -95.939346
1232, 1267, -70.959442, 1108.783691, -94.671005
1256, 1243, 58.789551, 1111.372070, -89.065186
1320, 1179, 96.571671, 1114.941406, -81.854492
1377, 1122, -112.624420, 1119.910156, -77.600571
1388, 1111, -147.238007, 1123.661011, -75.317467
1367, 1132, -322.268707, 1124.840332, -79.100761
1278, 1221, -294.914886, 1124.975098, -83.285034
1240, 1259, -246.224503, 1123.786377, -87.708771
1195, 1304, -5.739374, 1122.723755, -87.110657
1190, 1309, 122.603951, 1121.914551, -83.709412
1206, 1293, 248.283600, 1121.690430, -77.289108
1231, 1268, 62.426338, 1122.079834, -74.113197
1253, 1246, 178.849182, 1123.403076, -67.757202
1289, 1210, 66.244240, 1125.303345, -63.214954
1311, 1188, -252.371490, 1127.939575, -64.414589
1330, 1169, -310.522736, 1129.471924, -67.835037
1304, 1195, -259.602966, 1131.060669, -70.113350
1290, 1209, -191.131302, 1131.324463, -72.275238
1249, 1250, -26.401295, 1131.036499, -71.639954
1229, 1270, 22.125607, 1130.192383, -70.591881
1216, 1283, -38.847469, 1129.031616, -71.094582
1200, 1299, -51.514809, 1127.069214, -72.626068
1171, 1328, 111.303673, 1125.472290, -70.512451
1177, 1322, -148.328949, 1124.440674, -73.079895
1203, 1296, -108.945633, 1124.653564, -73.588470
1244, 1255, -37.563572, 1125.793579, -71.750793
1277, 1222, 135.268936, 1127.849243, -65.595833
1311, 1188, -48.910618, 1130.224365, -62.934628
1327, 1172, -328.358704, 1132.200562, -66.306358
1311, 1188, -332.672180, 1133.260010, -70.595474
1280, 1219, -443.712219, 1133.745850, -77.581711
1251, 1248, -236.922577, 1133.223999, -81.279846
1216, 1283, 8.450203, 1132.112671, -80.574417
1194, 1305, 203.344864, 1130.320312, -76.652542
1172, 1327, -136.953613, 1128.373535, -79.766388
1165, 1334, -53.136467, 1126.209961, -81.354019
1159, 1340, -145.613846, 1125.069458, -83.757019
1184, 1315, 144.030533, 1124.463989, -79.794601
1213, 1286, 175.928558, 1125.075684, -74.080627
1256, 1243, -45.271278, 1125.297119, -73.287491
1244, 1255, -218.462341, 1125.070679, -76.412918
1226, 1273, -317.976440, 1123.735229, -82.552948
1183, 1316, -182.990341, 1121.842285, -86.416702
1153, 1346, -350.655060, 1118.024536, -95.442924
1091, 1408, -486.654297, 1112.747803, -108.438354
1030, 1469, -264.990021, 1106.937256, -117.263733
1025, 1474, -76.953514, 1102.181641, -121.117981
1038, 1461, -72.445686, 1098.386353, -123.863991
1072, 1427, -33.706581, 1095.617432, -124.774391
1105, 1394, 143.421707, 1094.475220, -120.529861
1163, 1336, -165.750092, 1093.687500, -122.206268
1174, 1325, -154.406342, 1093.964966, -122.578354
1209, 1290, -93.633759, 1094.862427, -121.119904
1231, 1268, -299.024078, 1095.306274, -124.243050
1214, 1285, -225.516739, 1094.599976, -126.960617
1172, 1327, -479.118958, 1091.663940, -136.881058
1089, 1410, -383.326080, 1087.946289, -145.453308
1036, 1463, -171.764771, 1081.852783, -151.951202
1000, 1500, -244.867416, 1076.178101, -159.370636
1000, 1500, 36.342056, 1070.731323, -160.794235
1000, 1500, 224.109177, 1066.256226, -157.481812
1042, 1457, 180.723175, 1062.741699, -154.161987
1057, 1442, -29.716539, 1058.927002, -155.411484
1045, 1454, -302.732758, 1056.222046, -161.008698
1078, 1421, -398.726685, 1053.752075, -168.183685
1080, 1419, -182.437683, 1051.114502, -171.053604
1071, 1428, -481.618958, 1047.765625, -180.546875
1020, 1479, -588.517944, 1042.862671, -193.511108
1000, 1500, -249.076050, 1037.132080, -200.238373
1000, 1500, -354.537109, 1030.899902, -209.431931
1000, 1500, -370.656433, 1024.893555, -218.542694
1000, 1500, -41.848721, 1019.112305, -220.674362
1000, 1500, 17.156162, 1014.266357, -220.666779
1000, 1500, -100.318420, 1010.287598, -222.158981
1000, 1500, 62.261333, 1007.670959, -219.034912
1037, 1462, -238.748962, 1005.715698, -221.345306
1057, 1442, -210.405304, 1004.617004, -222.203232
1082, 1417, -275.784821, 1003.755432, -224.119247
1093, 1406, -377.219299, 1002.158081, -228.746643
1064, 1435, -415.735107, 999.358032, -235.230392
1028, 1471, -582.233337, 996.424316, -245.045502
1000, 1500, -403.707245, 991.423828, -253.119278
1000, 1500, -474.737915, 986.533508, -262.344147
1000, 1500, -171.564636, 981.801453, -265.165955
1000, 1500, -296.219727, 976.115967, -271.358826
1000, 1500, 48.608063, 971.918213, -269.073273
1000, 1500, -133.084763, 968.290894, -269.908234
1000, 1500, -64.788116, 965.530334, -268.511169
1000, 1500, -332.326477, 963.146851, -272.123291
1000, 1500, -316.413055, 960.778564, -275.329987
1009, 1490, -466.281891, 958.511108, -281.371124
1000, 1500, -469.847961, 955.621582, -287.972382
1000, 1500, -524.708374, 952.141785, -296.117279
1000, 1500, -494.212891, 947.261292, -304.862091
1000, 1500, -430.647430, 942.803894, -311.746094
1000, 1500, -376.132050, 938.555664, -317.197052
1000, 1500, -155.608200, 933.531982, -318.888519
1000, 1500, -264.167114, 929.525513, -321.720398
1000, 1500, -113.463432, 925.988403, -321.021698
1000, 1500, -107.448380, 922.905579, -319.771423
1000, 1500, -213.835327, 920.090576, -320.411438
1000, 1500, -437.615051, 917.746704, -325.052460
1000, 1500, -217.632172, 915.554199, -325.052765
1000, 1500, -362.104797, 912.661682, -328.628479
1000, 1500, -409.368408, 909.504272, -333.337555
1000, 1500, -477.986816, 905.651245, -340.006470
1000, 1500, -395.494995, 901.454834, -345.228729
1000, 1500, -538.716797, 897.015686, -353.448822
1000, 1500, -356.454437, 892.528625, -357.906250
1000, 1500, -414.262543, 888.457397, -363.023102
1000, 1500, -229.014465, 884.793762, -363.933289
1000, 1500, -227.764709, 881.417236, -364.518921
1000, 1500, -227.676376, 878.827148, -364.320374
1000, 1500, -370.601379, 876.307983, -366.914795
1000, 1500, -433.037872, 874.044739, -370.455200
1000, 1500, -373.298584, 871.790100, -372.721619
1000, 1500, -411.261932, 869.565796, -375.672241
1000, 1500, -398.296204, 866.532288, -379.097595
1000, 1500, -497.502686, 863.835083, -384.109009
1000, 1500, -417.698212, 860.561218, -387.989166
1000, 1500, -481.112518, 856.581177, -393.752075
1000, 1500, -386.486206, 853.231445, -396.889496
1000, 1500, -468.346313, 849.703674, -401.775787
1000, 1500, -315.309937, 846.481262, -403.204468
1000, 1500, -350.944672, 843.631958, -404.951508
1000, 1500, -287.573425, 841.159363, -405.027100
1000, 1500, -434.595642, 839.130859, -407.606384
1000, 1500, -313.400177, 837.198364, -407.616150
1000, 1500, -499.437500, 835.202759, -411.408264
1000, 1500, -581.356873, 833.310486, -416.661713
1000, 1500, -548.693481, 830.784912, -421.777405
1000, 1500, -412.324860, 829.066467, -423.272430
1000, 1500, -613.651367, 826.754456, -429.345764
1000, 1500, -359.717377, 824.585815, -430.078491
1000, 1500, -397.151245, 822.611755, -431.354523
1000, 1500, -424.094299, 820.567688, -433.212524
1000, 1500, -527.121887, 818.940430, -436.685425
1000, 1500, -350.266357, 817.579590, -436.290649
1000, 1500, -478.187866, 816.215820, -438.465088
1000, 1500, -505.965271, 814.215454, -441.775482
1000, 1500, -352.739105, 812.815796, -441.366394
1000, 1500, -394.259094, 810.656372, -442.540466
1000, 1500, -399.798859, 808.897034, -443.409790
1000, 1500, -524.931641, 806.383362, -447.503632
1000, 1500, -410.736664, 804.260132, -448.849060
1000, 1500, -610.185303, 801.244568, -455.030975
1000, 1500, -404.587555, 798.694580, -456.521057
1000, 1500, -494.486542, 795.977783, -459.942902
1000, 1500, -392.812561, 793.162170, -461.359558
1000, 1500, -412.722412, 790.257019, -463.233826
1000, 1500, -385.143372, 787.835815, -464.044800
1000, 1500, -516.392212, 786.002808, -466.888153
1000, 1500, -506.204987, 783.593994, -470.035156
1000, 1500, -494.193726, 781.890137, -472.188110
1000, 1500, -414.125793, 779.694519, -473.178558
1000, 1500, -577.517334, 777.858337, -477.064789
1000, 1500, -512.882629, 775.384766, -480.205322
1000, 1500, -595.336243, 772.651611, -485.186462
1000, 1500, -620.469666, 769.976501, -490.513733
1000, 1500, -523.686157, 767.476257, -493.627380
1000, 1500, -393.458923, 765.132141, -493.921326
1000, 1500, -500.879059, 762.098633, -497.033325
1000, 1500, -465.649567, 759.488037, -498.963959
1000, 1500, -530.611938, 757.028137, -502.007690
1000, 1500, -504.678650, 754.855225, -504.190521
1000, 1500, -638.011780, 752.386353, -509.286438
1000, 1500, -561.382202, 750.595825, -512.083008
1000, 1500, -579.128296, 748.730774, -515.251648
1000, 1500, -511.119385, 746.566406, -517.290161
1000, 1500, -497.863220, 744.914307, -518.520691
1000, 1500, -550.825867, 742.832520, -521.206970
1000, 1500, -429.293274, 741.277466, -520.892639
1000, 1500, -579.626953, 739.026245, -524.273499
1000, 1500, -570.906494, 737.453552, -526.747437
1000, 1500, -663.298584, 735.614319, -531.280884
1000, 1500, -397.686951, 734.126343, -530.067200
1000, 1500, -609.964111, 732.505188, -533.253845
1000, 1500, -457.683868, 730.916992, -533.298889
1000, 1500, -551.789673, 729.107117, -535.442383
1000, 1500, -450.495300, 727.605225, -535.215332
1000, 1500, -645.702454, 726.202454, -538.799805
1000, 1500, -578.797485, 724.299988, -541.464172
1000, 1500, -555.943909, 722.673401, -543.347839
1000, 1500, -532.434387, 721.210205, -544.563538
1000, 1500, -510.651855, 719.447571, -545.612671
1000, 1500, -563.595581, 717.307617, -548.069519
1000, 1500, -528.386719, 715.813721, -549.139771
1000, 1500, -662.984253, 713.918335, -553.274231
1000, 1500, -551.894165, 711.969604, -555.156372
1000, 1500, -608.498535, 710.154663, -558.001892
1000, 1500, -522.431763, 708.719788, -558.696655
1000, 1500, -598.662476, 706.906494, -561.272949
1000, 1500, -540.375977, 705.632019, -562.104004
1000, 1500, -629.045410, 704.082397, -564.961426
1000, 1500, -548.122253, 702.504639, -566.170837
1000, 1500, -579.748413, 700.753052, -568.158936
1000, 1500, -694.041870, 698.975525, -572.418579
1000, 1500, -653.084717, 696.965210, -576.002075
1000, 1500, -526.489868, 695.137390, -576.803040
1000, 1500, -537.435974, 693.551392, -577.570007
1000, 1500, -458.636169, 692.131958, -576.582397
1000, 1500, -555.344360, 690.541016, -577.716797
1000, 1500, -648.570312, 689.317383, -580.332947
1000, 1500, -693.110291, 687.892334, -583.985107
1000, 1500, -513.406677, 687.008545, -583.439636
1000, 1500, -684.060913, 685.351624, -587.075745
1000, 1500, -522.791077, 684.844849, -586.286743
1000, 1500, -569.675659, 683.846924, -586.932495
1000, 1500, -605.155273, 682.893677, -588.231079
1000, 1500, -737.539795, 682.006226, -592.086914
1000, 1500, -593.558716, 681.247070, -592.860352
1000, 1500, -625.311951, 680.351807, -594.386780
1000, 1500, -610.175720, 679.648682, -595.391663
1000, 1500, -591.699768, 679.156555, -595.800049
1000, 1500, -579.046265, 678.503174, -596.105286
1000, 1500, -571.994263, 678.007690, -596.108643
1000, 1500, -627.791809, 677.566162, -597.175049
1000, 1500, -621.889526, 676.862488, -598.358887
1000, 1500, -671.216309, 676.209717, -600.455750
1000, 1500, -614.164429, 675.466553, -601.458252
1000, 1500, -586.099915, 674.776917, -601.826904
1000, 1500, -644.355713, 673.802979, -603.632019
1000, 1500, -576.232666, 673.034119, -603.837463
1000, 1500, -689.213318, 672.235596, -606.327576
1000, 1500, -586.348816, 672.023987, -606.135315
1000, 1500, -600.567322, 671.542725, -606.495605
1000, 1500, -625.899353, 672.493530, -605.951904
1000, 1500, -743.818054, 674.048523, -607.185303
1000, 1500, -753.523926, 676.684265, -607.529053
1000, 1500, -785.675903, 679.909912, -607.930908
1000, 1500, -781.812622, 683.783875, -607.612061
1000, 1500, -815.493225, 688.684631, -606.966980
1000, 1500, -673.069214, 693.953552, -603.125488
1018, 1481, -752.446960, 701.664185, -598.555420
1050, 1449, -683.256104, 710.111694, -591.970886
1096, 1403, -742.417908, 717.936523, -587.311523
1124, 1375, -577.830322, 729.341980, -575.944580
1174, 1325, -688.473877, 739.797363, -567.948914
1191, 1308, -571.594604, 751.354858, -556.695557
1228, 1271, -678.253845, 761.769958, -548.919922
1255, 1244, -687.278137, 772.548889, -541.123718
1275, 1224, -513.425598, 783.876282, -529.468994
1294, 1205, -494.406281, 796.780090, -516.122009
1306, 1193, -566.783325, 811.395203, -502.812469
1322, 1177, -563.759888, 823.209229, -492.453644
1341, 1158, -555.019653, 834.869446, -482.277954
1347, 1152, -443.475708, 850.718994, -465.969360
1361, 1138, -393.981323, 862.658081, -452.829315
1374, 1125, -379.029053, 878.014587, -436.303955
1381, 1118, -401.421448, 889.770264, -424.085693
1386, 1113, -450.954224, 901.309082, -413.315063
1392, 1107, -448.179077, 917.587891, -398.059082
