1249, 1250, 1249, 1250, 7.946899,
1253, 1246, 1253, 1246, 4.108949,
1251, 1248, 1251, 1248, -2.365759,
1248, 1251, 1248, 1251, 2.775921,
1251, 1248, 1251, 1248, 4.863356,
1252, 1247, 1252, 1247, 8.686656,
1253, 1246, 1253, 1246, -0.439460,
1249, 1250, 1249, 1250, 4.738842,
1252, 1247, 1252, 1247, -0.490730,
1249, 1250, 1249, 1250, 6.731060,
1252, 1247, 1252, 1247, 2.878462,
1251, 1248, 1251, 1248, 1.933623,
1250, 1249, 1250, 1249, 6.518654,
1252, 1247, 1252, 1247, -3.662165,
1248, 1251, 1248, 1251, 10.100251,
1254, 1245, 1254, 1245, 2.065461,
1250, 1249, 1250, 1249, 2.409705,
1251, 1248, 1251, 1248, -5.778897,
1247, 1252, 1247, 1252, 7.888304,
1253, 1246, 1253, 1246, 3.017624,
1251, 1248, 1251, 1248, -1.010758,
1249, 1250, 1249, 1250, 4.086977,
1251, 1248, 1251, 1248, -2.658732,
1248, 1251, 1248, 1251, 10.415198,
1254, 1245, 1254, 1245, -6.013275,
1247, 1252, 1247, 1252, 7.075304,
1253, 1246, 1253, 1246, 0.776379,
1250, 1249, 1250, 1249, -0.871595,
1249, 1250, 1249, 1250, 3.105516,
1251, 1248, 1251, 1248, -2.702678,
1248, 1251, 1248, 1251, 14.150607,
1256, 1243, 1256, 1243, -5.112383,
1247, 1252, 1247, 1252, 17.527124,
1257, 1242, 1257, 1242, -4.797437,
1247, 1252, 1247, 1252, 9.777982,
1254, 1245, 1254, 1245, -0.959487,
1249, 1250, 1249, 1250, 1.662623,
1250, 1249, 1250, 1249, 4.987869,
1252, 1247, 1252, 1247, -2.146029,
1249, 1250, 1249, 1250, 13.681849,
1255, 1244, 1255, 1244, -5.705654,
1247, 1252, 1247, 1252, 17.329367,
1257, 1242, 1257, 1242, -3.383841,
1248, 1251, 1248, 1251, 0.944839,
1250, 1249, 1250, 1249, -2.460975,
1248, 1251, 1248, 1251, 1.918975,
1250, 1249, 1250, 1249, 12.246281,
1255, 1244, 1255, 1244, -2.321813,
1248, 1251, 1248, 1251, 12.107119,
1255, 1244, 1255, 1244, -6.196384,
1247, 1252, 1247, 1252, 6.848249,
1252, 1247, 1252, 1247, -4.892653,
1247, 1252, 1247, 1252, 6.020600,
1252, 1247, 1252, 1247, -4.211490,
1248, 1251, 1248, 1251, 12.707713,
1255, 1244, 1255, 1244, -1.325704,
1249, 1250, 1249, 1250, 6.833600,
1252, 1247, 1252, 1247, 0.842298,
1250, 1249, 1250, 1249, -3.523003,
1248, 1251, 1248, 1251, 7.295033,
1253, 1246, 1253, 1246, -6.862897,
1247, 1252, 1247, 1252, 10.935225,
1254, 1245, 1254, 1245, 2.329137,
1251, 1248, 1251, 1248, 9.843901,
1254, 1245, 1254, 1245, -0.402838,
1249, 1250, 1249, 1250, -1.962921,
1249, 1250, 1249, 1250, 2.036164,
1250, 1249, 1250, 1249, -2.622110,
1248, 1251, 1248, 1251, 7.412222,
1253, 1246, 1253, 1246, -1.750515,
1249, 1250, 1249, 1250, 7.009384,
1253, 1246, 1253, 1246, -6.936141,
1246, 1253, 1246, 1253, 10.532388,
1254, 1245, 1254, 1245, -5.581140,
1247, 1252, 1247, 1252, 7.661250,
1253, 1246, 1253, 1246, 3.193408,
1251, 1248, 1251, 1248, -2.819867,
1248, 1251, 1248, 1251, 5.691005,
1252, 1247, 1252, 1247, -5.595788,
1247, 1252, 1247, 1252, 11.154955,
1254, 1245, 1254, 1245, -4.738842,
1247, 1252, 1247, 1252, 9.470360,
1254, 1245, 1254, 1245, 5.874113,
1252, 1247, 1252, 1247, 11.418632,
1254, 1245, 1254, 1245, 1.201190,
1250, 1249, 1250, 1249, -2.387732,
1248, 1251, 1248, 1251, 6.613871,
1252, 1247, 1252, 1247, -7.133898,
1246, 1253, 1246, 1253, 16.032959,
1256, 1243, 1256, 1243, -2.431678,
1248, 1251, 1248, 1251, 11.506523,
1254, 1245, 1254, 1245, 2.460975,
1251, 1248, 1251, 1248, -4.196841,
1248, 1251, 1248, 1251, 3.252003,
1251, 1248, 1251, 1248, -6.679790,
1247, 1252, 1247, 1252, 13.476768,
1255, 1244, 1255, 1244, -3.347219,
1248, 1251, 1248, 1251, 16.106201,
1256, 1243, 1256, 1243, -8.027466,
1246, 1253, 1246, 1253, 3.230030,
1251, 1248, 1251, 1248, -2.959029,
1248, 1251, 1248, 1251, -1.398947,
1249, 1250, 1249, 1250, 13.784389,
1255, 1244, 1255, 1244, -5.046463,
1247, 1252, 1247, 1252, 16.816664,
1257, 1242, 1257, 1242, -8.064088,
1246, 1253, 1246, 1253, 6.489357,
1252, 1247, 1252, 1247, -3.632868,
1248, 1251, 1248, 1251, 3.398489,
1251, 1248, 1251, 1248, -5.031815,
1247, 1252, 1247, 1252, 1.267109,
1250, 1249, 1250, 1249, 15.227283,
1256, 1243, 1256, 1243, -9.148088,
1246, 1253, 1246, 1253, 14.297093,
1256, 1243, 1256, 1243, -9.477684,
1245, 1254, 1245, 1254, 11.279469,
1254, 1245, 1254, 1245, -8.422980,
1246, 1253, 1246, 1253, 5.273518,
1252, 1247, 1252, 1247, 11.821469,
1255, 1244, 1255, 1244, 0.769055,
1250, 1249, 1250, 1249, 13.286336,
1255, 1244, 1255, 1244, -10.590982,
1245, 1254, 1245, 1254, 16.662851,
1257, 1242, 1257, 1242, -12.114443,
1244, 1255, 1244, 1255, 13.784389,
1255, 1244, 1255, 1244, 5.031815,
1252, 1247, 1252, 1247, 4.416572,
1251, 1248, 1251, 1248, 7.631952,
1253, 1246, 1253, 1246, -4.182193,
1248, 1251, 1248, 1251, 9.155413,
1253, 1246, 1253, 1246, -10.993820,
1245, 1254, 1245, 1254, 14.172580,
1256, 1243, 1256, 1243, -0.578622,
1249, 1250, 1249, 1250, 12.195010,
1255, 1244, 1255, 1244, 2.226596,
1250, 1249, 1250, 1249, -10.407874,
1245, 1254, 1245, 1254, 11.257496,
1254, 1245, 1254, 1245, -5.639735,
1247, 1252, 1247, 1252, 5.573815,
1252, 1247, 1252, 1247, -6.218357,
1247, 1252, 1247, 1252, 9.477684,
1254, 1245, 1254, 1245, -4.819410,
1247, 1252, 1247, 1252, 13.528039,
1255, 1244, 1255, 1244, -7.888304,
1246, 1253, 1246, 1253, 16.955826,
1257, 1242, 1257, 1242, -10.722820,
1245, 1254, 1245, 1254, 7.324330,
1253, 1246, 1253, 1246, 8.767224,
1253, 1246, 1253, 1246, -0.505379,
1249, 1250, 1249, 1250, 15.498283,
1256, 1243, 1256, 1243, -8.071412,
1246, 1253, 1246, 1253, 13.147173,
1255, 1244, 1255, 1244, -5.910735,
1247, 1252, 1247, 1252, 3.164111,
1251, 1248, 1251, 1248, -3.632868,
1248, 1251, 1248, 1251, 3.757381,
1251, 1248, 1251, 1248, 9.580225,
1254, 1245, 1254, 1245, -8.086061,
1246, 1253, 1246, 1253, 10.422523,
1254, 1245, 1254, 1245, -1.040055,
1249, 1250, 1249, 1250, 11.176929,
1254, 1245, 1254, 1245, -6.767682,
1247, 1252, 1247, 1252, 12.466011,
1255, 1244, 1255, 1244, -3.310597,
1248, 1251, 1248, 1251, 6.775006,
1252, 1247, 1252, 1247, -5.625086,
1247, 1252, 1247, 1252, 1.669947,
1250, 1249, 1250, 1249, 10.891279,
1254, 1245, 1254, 1245, -4.614328,
1248, 1251, 1248, 1251, 8.064088,
1253, 1246, 1253, 1246, -1.157244,
1249, 1250, 1249, 1250, 9.162737,
1253, 1246, 1253, 1246, -7.448844,
1246, 1253, 1246, 1253, 4.599679,
1251, 1248, 1251, 1248, 10.327306,
1254, 1245, 1254, 1245, 2.124056,
1250, 1249, 1250, 1249, 10.437171,
1254, 1245, 1254, 1245, -7.390249,
1246, 1253, 1246, 1253, 11.623713,
1255, 1244, 1255, 1244, -5.280842,
1247, 1252, 1247, 1252, 7.514763,
1253, 1246, 1253, 1246, 2.482948,
1251, 1248, 1251, 1248, 7.126574,
1253, 1246, 1253, 1246, 1.215839,
1250, 1249, 1250, 1249, -3.984436,
1248, 1251, 1248, 1251, 10.319982,
1254, 1245, 1254, 1245, -8.298467,
1246, 1253, 1246, 1253, 7.968872,
1253, 1246, 1253, 1246, 2.534218,
1251, 1248, 1251, 1248, 8.723278,
1253, 1246, 1253, 1246, 2.248569,
1250, 1249, 1250, 1249, -2.563516,
1248, 1251, 1248, 1251, 1.684596,
1250, 1249, 1250, 1249, -3.259327,
1248, 1251, 1248, 1251, 10.005035,
1254, 1245, 1254, 1245, -1.237812,
1249, 1250, 1249, 1250, 9.287251,
1254, 1245, 1254, 1245, -0.520027,
1249, 1250, 1249, 1250, -0.490730,
1249, 1250, 1249, 1250, 1.647974,
1250, 1249, 1250, 1249, -1.567407,
1249, 1250, 1249, 1250, 11.345388,
1254, 1245, 1254, 1245, -3.874571,
1248, 1251, 1248, 1251, 7.954223,
1253, 1246, 1253, 1246, -2.446326,
1248, 1251, 1248, 1251, 6.372168,
1252, 1247, 1252, 1247, 2.204624,
1250, 1249, 1250, 1249, 0.798352,
1250, 1249, 1250, 1249, 10.503090,
1254, 1245, 1254, 1245, -4.943923,
1247, 1252, 1247, 1252, 9.653468,
1254, 1245, 1254, 1245, -3.654841,
1248, 1251, 1248, 1251, 9.148088,
1253, 1246, 1253, 1246, -7.375601,
1246, 1253, 1246, 1253, 4.716869,
1252, 1247, 1252, 1247, 9.206683,
1253, 1246, 1253, 1246, -0.600595,
1249, 1250, 1249, 1250, 8.613413,
1253, 1246, 1253, 1246, -4.936599,
1247, 1252, 1247, 1252, 9.814604,
1254, 1245, 1254, 1245, -3.479057,
1248, 1251, 1248, 1251, 6.987411,
1253, 1246, 1253, 1246, 3.098192,
1251, 1248, 1251, 1248, 6.467384,
1252, 1247, 1252, 1247, 5.874113,
1252, 1247, 1252, 1247, -4.321355,
1248, 1251, 1248, 1251, 5.866789,
1252, 1247, 1252, 1247, 7.859006,
1253, 1246, 1253, 1246, -3.061570,
1248, 1251, 1248, 1251, 9.624170,
1254, 1245, 1254, 1245, -5.463951,
1247, 1252, 1247, 1252, 8.986953,
1253, 1246, 1253, 1246, -3.442435,
1248, 1251, 1248, 1251, 6.203708,
1252, 1247, 1252, 1247, -1.992218,
1249, 1250, 1249, 1250, 1.215839,
1250, 1249, 1250, 1249, 9.953765,
1254, 1245, 1254, 1245, -2.124056,
1249, 1250, 1249, 1250, 5.734951,
1252, 1247, 1252, 1247, -2.468299,
1248, 1251, 1248, 1251, 8.349737,
1253, 1246, 1253, 1246, -1.633326,
1249, 1250, 1249, 1250, 7.207141,
1253, 1246, 1253, 1246, 3.310597,
1251, 1248, 1251, 1248, 1.574731,
1250, 1249, 1250, 1249, 4.240788,
1251, 1248, 1251, 1248, -1.157244,
1249, 1250, 1249, 1250, 6.320897,
1252, 1247, 1252, 1247, 3.618219,
1251, 1248, 1251, 1248, 2.138705,
1250, 1249, 1250, 1249, 3.947814,
1251, 1248, 1251, 1248, 1.193866,
1250, 1249, 1250, 1249, 0.563973,
1250, 1249, 1250, 1249, 5.119707,
1252, 1247, 1252, 1247, -3.046921,
1248, 1251, 1248, 1251, 7.624628,
1253, 1246, 1253, 1246, -2.849165,
1248, 1251, 1248, 1251, 8.964980,
1253, 1246, 1253, 1246, 2.233921,
1250, 1249, 1250, 1249, -0.878920,
1249, 1250, 1249, 1250, 3.442435,
1251, 1248, 1251, 1248, -2.153353,
1249, 1250, 1249, 1250, 12.063172,
1255, 1244, 1255, 1244, -5.075761,
1247, 1252, 1247, 1252, 9.067521,
1253, 1246, 1253, 1246, 1.347677,
1250, 1249, 1250, 1249, 8.408332,
1253, 1246, 1253, 1246, 4.753490,
1252, 1247, 1252, 1247, -1.684596,
1249, 1250, 1249, 1250, 9.975738,
1254, 1245, 1254, 1245, -1.669947,
1249, 1250, 1249, 1250, 13.718471,
1255, 1244, 1255, 1244, -7.053330,
1246, 1253, 1246, 1253, 15.329824,
1256, 1243, 1256, 1243, -3.464408,
1248, 1251, 1248, 1251, 2.512245,
1251, 1248, 1251, 1248, -1.875029,
1249, 1250, 1249, 1250, 0.615244,
1250, 1249, 1250, 1249, 14.084687,
1256, 1243, 1256, 1243, -6.562600,
1247, 1252, 1247, 1252, 12.356146,
1255, 1244, 1255, 1244, -8.796521,
1246, 1253, 1246, 1253, 9.257954,
1254, 1245, 1254, 1245, -7.258411,
1246, 1253, 1246, 1253, 6.489357,
1252, 1247, 1252, 1247, 7.382925,
1253, 1246, 1253, 1246, 3.999085,
1251, 1248, 1251, 1248, 9.814604,
1254, 1245, 1254, 1245, -8.781873,
1246, 1253, 1246, 1253, 12.780956,
1255, 1244, 1255, 1244, -7.141222,
1246, 1253, 1246, 1253, 7.214466,
1253, 1246, 1253, 1246, -0.520027,
1249, 1250, 1249, 1250, 11.418632,
1254, 1245, 1254, 1245, 6.533303,
1252, 1247, 1252, 1247, -8.781873,
1246, 1253, 1246, 1253, 13.916228,
1256, 1243, 1256, 1243, -7.434196,
1246, 1253, 1246, 1253, 14.516823,
1256, 1243, 1256, 1243, -5.083086,
1247, 1252, 1247, 1252, 11.755550,
1255, 1244, 1255, 1244, -3.735409,
1248, 1251, 1248, 1251, 1.230488,
1250, 1249, 1250, 1249, -1.223163,
1249, 1250, 1249, 1250, -3.969787,
1248, 1251, 1248, 1251, 11.535821,
1254, 1245, 1254, 1245, -6.452735,
1247, 1252, 1247, 1252, 15.146715,
1256, 1243, 1256, 1243, -8.012817,
1246, 1253, 1246, 1253, 4.086977,
1251, 1248, 1251, 1248, -7.895628,
1246, 1253, 1246, 1253, 2.204624,
1250, 1249, 1250, 1249, -3.596246,
1248, 1251, 1248, 1251, 11.264820,
1254, 1245, 1254, 1245, -4.863356,
1247, 1252, 1247, 1252, 6.877546,
1252, 1247, 1252, 1247, -0.820325,
1249, 1250, 1249, 1250, -3.215381,
1248, 1251, 1248, 1251, 12.341497,
1255, 1244, 1255, 1244, -6.892195,
1247, 1252, 1247, 1252, 14.187228,
1256, 1243, 1256, 1243, -10.796062,
1245, 1254, 1245, 1254, 14.582742,
1256, 1243, 1256, 1243, -5.207599,
1247, 1252, 1247, 1252, -0.886244,
1249, 1250, 1249, 1250, 12.209659,
1255, 1244, 1255, 1244, -1.911650,
1249, 1250, 1249, 1250, 14.912337,
1256, 1243, 1256, 1243, -7.265736,
1246, 1253, 1246, 1253, 15.512932,
1256, 1243, 1256, 1243, -5.390707,
1247, 1252, 1247, 1252, -0.322271,
1249, 1250, 1249, 1250, 3.149462,
1251, 1248, 1251, 1248, -4.738842,
1247, 1252, 1247, 1252, 13.982147,
1256, 1243, 1256, 1243, -1.596704,
1249, 1250, 1249, 1250, 11.462578,
1254, 1245, 1254, 1245, -6.189059,
1247, 1252, 1247, 1252, 9.360495,
1254, 1245, 1254, 1245, 2.409705,
1251, 1248, 1251, 1248, -2.739300,
1248, 1251, 1248, 1251, 4.929275,
1252, 1247, 1252, 1247, -5.222248,
1247, 1252, 1247, 1252, 10.048982,
1254, 1245, 1254, 1245, -6.408789,
1247, 1252, 1247, 1252, 9.865873,
1254, 1245, 1254, 1245, -6.445411,
1247, 1252, 1247, 1252, 4.599679,
1251, 1248, 1251, 1248, 5.361410,
1252, 1247, 1252, 1247, 3.486381,
1251, 1248, 1251, 1248, 6.240330,
1252, 1247, 1252, 1247, -7.199817,
1246, 1253, 1246, 1253, 10.576334,
1254, 1245, 1254, 1245, -7.258411,
1246, 1253, 1246, 1253, 8.203250,
1253, 1246, 1253, 1246, 1.677272,
1250, 1249, 1250, 1249, 6.577249,
1252, 1247, 1252, 1247, 7.317006,
1253, 1246, 1253, 1246, -8.547494,
1246, 1253, 1246, 1253, 12.744335,
1255, 1244, 1255, 1244, -5.236897,
1247, 1252, 1247, 1252, 8.298467,
1253, 1246, 1253, 1246, 1.611353,
1250, 1249, 1250, 1249, 6.247654,
1252, 1247, 1252, 1247, 6.936141,
1253, 1246, 1253, 1246, -6.035248,
1247, 1252, 1247, 1252, 11.030441,
1254, 1245, 1254, 1245, -6.467384,
1247, 1252, 1247, 1252, 12.107119,
1255, 1244, 1255, 1244, 2.109407,
1250, 1249, 1250, 1249, 8.217898,
1253, 1246, 1253, 1246, 5.412680,
1252, 1247, 1252, 1247, -1.889677,
1249, 1250, 1249, 1250, 3.801328,
1251, 1248, 1251, 1248, -4.072328,
1248, 1251, 1248, 1251, 12.129091,
1255, 1244, 1255, 1244, 0.117189,
1250, 1249, 1250, 1249, 10.246738,
1254, 1245, 1254, 1245, -0.805676,
1249, 1250, 1249, 1250, -1.347677,
1249, 1250, 1249, 1250, 4.511787,
1251, 1248, 1251, 1248, -2.753948,
1248, 1251, 1248, 1251, 10.019684,
1254, 1245, 1254, 1245, -4.240788,
1248, 1251, 1248, 1251, 10.744793,
1254, 1245, 1254, 1245, -0.629892,
1249, 1250, 1249, 1250, 0.930190,
1250, 1249, 1250, 1249, -1.084001,
1249, 1250, 1249, 1250, -0.388190,
1249, 1250, 1249, 1250, 10.312657,
1254, 1245, 1254, 1245, -1.120623,
1249, 1250, 1249, 1250, 11.242847,
1254, 1245, 1254, 1245, -6.123140,
1247, 1252, 1247, 1252, 9.265278,
1254, 1245, 1254, 1245, -3.098192,
1248, 1251, 1248, 1251, 7.155871,
1253, 1246, 1253, 1246, 3.588922,
1251, 1248, 1251, 1248, 1.289082,
1250, 1249, 1250, 1249, 8.994278,
1253, 1246, 1253, 1246, -0.974136,
1249, 1250, 1249, 1250, 0.571298,
1250, 1249, 1250, 1249, 1.062028,
1250, 1249, 1250, 1249, 6.247654,
1252, 1247, 1252, 1247, 1.647974,
1250, 1249, 1250, 1249, 6.203708,
1252, 1247, 1252, 1247, -4.856031,
1247, 1252, 1247, 1252, 5.808194,
1252, 1247, 1252, 1247, -5.786222,
1247, 1252, 1247, 1252, 7.236439,
1253, 1246, 1253, 1246, -6.152438,
1247, 1252, 1247, 1252, 8.789197,
1253, 1246, 1253, 1246, 0.593271,
1250, 1249, 1250, 1249, -3.662165,
1248, 1251, 1248, 1251, 2.629435,
1251, 1248, 1251, 1248, -4.907302,
1247, 1252, 1247, 1252, 8.496223,
1253, 1246, 1253, 1246, -7.507439,
1246, 1253, 1246, 1253, 9.712063,
1254, 1245, 1254, 1245, -0.747082,
1249, 1250, 1249, 1250, 7.522087,
1253, 1246, 1253, 1246, 1.398947,
1250, 1249, 1250, 1249, -6.482032,
1247, 1252, 1247, 1252, 6.152438,
1252, 1247, 1252, 1247, -10.861981,
1245, 1254, 1245, 1254, 13.601282,
1255, 1244, 1255, 1244, -10.481117,
1245, 1254, 1245, 1254, 11.184253,
1254, 1245, 1254, 1245, -8.789197,
1246, 1253, 1246, 1253, 8.591440,
1253, 1246, 1253, 1246, -0.168460,
1249, 1250, 1249, 1250, 5.039139,
1252, 1247, 1252, 1247, 4.189517,
1251, 1248, 1251, 1248, -6.804303,
1247, 1252, 1247, 1252, 15.776608,
1256, 1243, 1256, 1243, -10.927901,
1245, 1254, 1245, 1254, 10.642253,
1254, 1245, 1254, 1245, -0.878920,
1249, 1250, 1249, 1250, 9.455710,
1254, 1245, 1254, 1245, 2.526894,
1251, 1248, 1251, 1248, -4.716869,
1247, 1252, 1247, 1252, 7.082628,
1253, 1246, 1253, 1246, -5.859465,
1247, 1252, 1247, 1252, 12.553903,
1255, 1244, 1255, 1244, -3.588922,
1248, 1251, 1248, 1251, 9.682765,
1254, 1245, 1254, 1245, 2.607462,
1251, 1248, 1251, 1248, -2.365759,
1248, 1251, 1248, 1251, 3.515679,
1251, 1248, 1251, 1248, -6.269627,
1247, 1252, 1247, 1252, 12.846875,
1255, 1244, 1255, 1244, -7.932250,
1246, 1253, 1246, 1253, 6.489357,
1252, 1247, 1252, 1247, 5.962005,
1252, 1247, 1252, 1247, -6.716411,
1247, 1252, 1247, 1252, 6.994736,
1253, 1246, 1253, 1246, -8.437629,
1246, 1253, 1246, 1253, 10.349279,
1254, 1245, 1254, 1245, -8.701305,
1246, 1253, 1246, 1253, 6.408789,
1252, 1247, 1252, 1247, 5.236897,
1252, 1247, 1252, 1247, 3.530327,
1251, 1248, 1251, 1248, 8.078736,
1253, 1246, 1253, 1246, -9.638820,
1245, 1254, 1245, 1254, 10.913252,
1254, 1245, 1254, 1245, -8.635386,
1246, 1253, 1246, 1253, 9.580225,
1254, 1245, 1254, 1245, -8.269169,
1246, 1253, 1246, 1253, 4.592355,
1251, 1248, 1251, 1248, 7.880980,
1253, 1246, 1253, 1246, -9.177386,
1246, 1253, 1246, 1253, 11.843442,
1255, 1244, 1255, 1244, -7.170520,
1246, 1253, 1246, 1253, 10.891279,
1254, 1245, 1254, 1245, -9.096818,
1246, 1253, 1246, 1253, 8.115358,
1253, 1246, 1253, 1246, 9.719387,
1254, 1245, 1254, 1245, 2.043488,
1250, 1249, 1250, 1249, 8.327764,
1253, 1246, 1253, 1246, -9.184711,
1246, 1253, 1246, 1253, 11.960631,
1255, 1244, 1255, 1244, -8.144655,
1246, 1253, 1246, 1253, 7.324330,
1253, 1246, 1253, 1246, 2.834516,
1251, 1248, 1251, 1248, 7.338979,
1253, 1246, 1253, 1246, 10.298009,
1254, 1245, 1254, 1245, 0.432135,
1250, 1249, 1250, 1249, 6.108492,
1252, 1247, 1252, 1247, 1.018082,
1250, 1249, 1250, 1249, 9.338521,
1254, 1245, 1254, 1245, -6.540627,
1247, 1252, 1247, 1252, 9.777982,
1254, 1245, 1254, 1245, -9.221332,
1246, 1253, 1246, 1253, 13.374228,
1255, 1244, 1255, 1244, -7.917601,
1246, 1253, 1246, 1253, 0.322271,
1250, 1249, 1250, 1249, 6.167087,
1252, 1247, 1252, 1247, 0.769055,
1250, 1249, 1250, 1249, 8.276493,
1253, 1246, 1253, 1246, -12.048524,
1244, 1255, 1244, 1255, 11.294118,
1254, 1245, 1254, 1245, -12.260929,
1244, 1255, 1244, 1255, 7.749142,
1253, 1246, 1253, 1246, -6.606546,
1247, 1252, 1247, 1252, -0.190433,
1249, 1250, 1249, 1250, 7.822385,
1253, 1246, 1253, 1246, 2.695354,
1251, 1248, 1251, 1248, 3.486381,
1251, 1248, 1251, 1248, -8.283817,
1246, 1253, 1246, 1253, 13.755093,
1255, 1244, 1255, 1244, -9.265278,
1245, 1254, 1245, 1254, 6.137789,
1252, 1247, 1252, 1247, -2.731975,
1248, 1251, 1248, 1251, 7.038682,
1253, 1246, 1253, 1246, -1.809110,
1249, 1250, 1249, 1250, 6.079195,
1252, 1247, 1252, 1247, -1.384298,
1249, 1250, 1249, 1250, 2.263218,
1250, 1249, 1250, 1249, -1.523461,
1249, 1250, 1249, 1250, 1.062028,
1250, 1249, 1250, 1249, 7.880980,
1253, 1246, 1253, 1246, -0.117189,
1249, 1250, 1249, 1250, 5.273518,
1252, 1247, 1252, 1247, -2.790570,
1248, 1251, 1248, 1251, 5.273518,
1252, 1247, 1252, 1247, -1.296407,
1249, 1250, 1249, 1250, 3.610895,
1251, 1248, 1251, 1248, -0.585946,
1249, 1250, 1249, 1250, 1.999542,
1250, 1249, 1250, 1249, 3.281300,
1251, 1248, 1251, 1248, -0.300298,
1249, 1250, 1249, 1250, 1.750515,
1250, 1249, 1250, 1249, -0.725109,
1249, 1250, 1249, 1250, 7.302357,
1253, 1246, 1253, 1246, -1.640650,
1249, 1250, 1249, 1250, 4.270085,
1251, 1248, 1251, 1248, -0.439460,
1249, 1250, 1249, 1250, 1.355001,
1250, 1249, 1250, 1249, 1.962921,
1250, 1249, 1250, 1249, -1.538109,
1249, 1250, 1249, 1250, 8.408332,
1253, 1246, 1253, 1246, 0.915541,
1250, 1249, 1250, 1249, 5.573815,
1252, 1247, 1252, 1247, 1.259785,
1250, 1249, 1250, 1249, 5.068437,
1252, 1247, 1252, 1247, -1.545434,
1249, 1250, 1249, 1250, 4.907302,
1252, 1247, 1252, 1247, 4.526436,
1251, 1248, 1251, 1248, 1.992218,
1250, 1249, 1250, 1249, 4.973220,
1252, 1247, 1252, 1247, -0.087892,
1249, 1250, 1249, 1250, 7.507439,
1253, 1246, 1253, 1246, 0.871595,
1250, 1249, 1250, 1249, 3.801328,
1251, 1248, 1251, 1248, 5.383383,
1252, 1247, 1252, 1247, 0.490730,
1250, 1249, 1250, 1249, 6.562600,
1252, 1247, 1252, 1247, 3.427787,
1251, 1248, 1251, 1248, 4.072328,
1251, 1248, 1251, 1248, 4.233463,
1251, 1248, 1251, 1248, 5.390707,
1252, 1247, 1252, 1247, 1.948272,
1250, 1249, 1250, 1249, 4.013733,
1251, 1248, 1251, 1248, 5.398031,
1252, 1247, 1252, 1247, 2.768597,
1251, 1248, 1251, 1248, 6.233006,
1252, 1247, 1252, 1247, 5.368734,
1252, 1247, 1252, 1247, -2.014191,
1249, 1250, 1249, 1250, 4.724193,
1252, 1247, 1252, 1247, -1.853056,
1249, 1250, 1249, 1250, -2.160678,
1249, 1250, 1249, 1250, 7.397574,
1253, 1246, 1253, 1246, -0.080568,
1249, 1250, 1249, 1250, 1.450217,
1250, 1249, 1250, 1249, 6.211032,
1252, 1247, 1252, 1247, 7.434196,
1253, 1246, 1253, 1246, -5.969329,
1247, 1252, 1247, 1252, 7.192493,
1253, 1246, 1253, 1246, -4.555734,
1248, 1251, 1248, 1251, 8.071412,
1253, 1246, 1253, 1246, 2.490272,
1251, 1248, 1251, 1248, 3.735409,
1251, 1248, 1251, 1248, 4.577706,
1251, 1248, 1251, 1248, -3.464408,
1248, 1251, 1248, 1251, 7.207141,
1253, 1246, 1253, 1246, -6.240330,
1247, 1252, 1247, 1252, 5.236897,
1252, 1247, 1252, 1247, -3.977112,
1248, 1251, 1248, 1251, 7.558709,
1253, 1246, 1253, 1246, 3.845273,
1251, 1248, 1251, 1248, 3.610895,
1251, 1248, 1251, 1248, 3.640192,
1251, 1248, 1251, 1248, -1.047379,
1249, 1250, 1249, 1250, 5.537194,
1252, 1247, 1252, 1247, -8.635386,
1246, 1253, 1246, 1253, 9.375143,
1254, 1245, 1254, 1245, -3.794003,
1248, 1251, 1248, 1251, 12.502632,
1255, 1244, 1255, 1244, -0.959487,
1249, 1250, 1249, 1250, -5.544518,
1247, 1252, 1247, 1252, 4.680247,
1252, 1247, 1252, 1247, -2.299840,
1249, 1250, 1249, 1250, 2.812543,
1251, 1248, 1251, 1248, -6.709087,
1247, 1252, 1247, 1252, 8.650035,
1253, 1246, 1253, 1246, -8.291142,
1246, 1253, 1246, 1253, 13.015335,
1255, 1244, 1255, 1244, -4.401923,
1248, 1251, 1248, 1251, 11.674983,
1255, 1244, 1255, 1244, 5.141680,
1252, 1247, 1252, 1247, -10.774090,
1245, 1254, 1245, 1254, 7.844358,
1253, 1246, 1253, 1246, -8.584116,
1246, 1253, 1246, 1253, 15.945067,
1256, 1243, 1256, 1243, -9.514305,
1245, 1254, 1245, 1254, 8.144655,
1253, 1246, 1253, 1246, -0.021973,
1249, 1250, 1249, 1250, 2.050812,
1250, 1249, 1250, 1249, 6.423438,
1252, 1247, 1252, 1247, -9.631495,
1245, 1254, 1245, 1254, 13.403525,
1255, 1244, 1255, 1244, -9.756009,
1245, 1254, 1245, 1254, 15.234608,
1256, 1243, 1256, 1243, 3.852598,
1251, 1248, 1251, 1248, 7.353628,
1253, 1246, 1253, 1246, 7.668574,
1253, 1246, 1253, 1246, -6.862897,
1247, 1252, 1247, 1252, 10.664226,
1254, 1245, 1254, 1245, -4.270085,
1248, 1251, 1248, 1251, 9.485008,
1254, 1245, 1254, 1245, 2.497597,
1251, 1248, 1251, 1248, 4.812085,
1252, 1247, 1252, 1247, 7.778439,
1253, 1246, 1253, 1246, -0.263676,
1249, 1250, 1249, 1250, 4.731518,
1252, 1247, 1252, 1247, -1.992218,
1249, 1250, 1249, 1250, 5.639735,
